timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-09-18,0.4346,0.4533,0.4259,0.448,30849782.6,1695081599999,13613804.22099000,37632,15749434.90000000,6949466.29102000,0
2023-09-19,0.4479,0.4568,0.4467,0.4542,21957321.6,1695167999999,9903330.01360000,26934,10555054.70000000,4761983.46696000,0
2023-09-20,0.4543,0.4552,0.4368,0.4466,16774179.0,1695254399999,7442817.19434000,24662,7933592.70000000,3519221.10983000,0
2023-09-21,0.4465,0.4582,0.4332,0.4402,19918218.8,1695340799999,8853878.09796000,28086,9730056.90000000,4326482.31204000,0
2023-09-22,0.44,0.4458,0.4332,0.445,15505494.2,1695427199999,6842725.08350000,22426,7629686.30000000,3367599.24486000,0
2023-09-23,0.445,0.4511,0.4397,0.4461,14274555.1,1695513599999,6356147.50077000,21694,6827110.60000000,3040255.08006000,0
2023-09-24,0.4459,0.4647,0.4354,0.439,36909695.3,1695599999999,16582967.84097000,53705,19056168.80000000,8570747.75872000,0
2023-09-25,0.4387,0.4494,0.4323,0.4428,20322037.6,1695686399999,8964610.38661000,27001,10072904.70000000,4443533.48575000,0
2023-09-26,0.4429,0.4453,0.4339,0.4386,15728469.4,1695772799999,6929790.11690000,20055,7732249.20000000,3406062.85951000,0
2023-09-27,0.4384,0.4441,0.4273,0.4374,21024158.8,1695859199999,9185793.70055000,24023,10347593.80000000,4522078.33528000,0
2023-09-28,0.4372,0.4499,0.4346,0.4474,25377489.4,1695945599999,11211377.12892000,29359,12116278.40000000,5354279.04770000,0
2023-09-29,0.4473,0.4971,0.4441,0.4791,77195425.5,1696031999999,36760042.90770000,105578,39341039.70000000,18725877.62858000,0
2023-09-30,0.4792,0.4861,0.462,0.4703,29631105.7,1696118399999,13946349.57101000,44870,14631451.70000000,6886812.69542000,0
2023-10-01,0.4703,0.5099,0.4644,0.507,49236386.6,1696204799999,23832528.97637000,74209,25850544.30000000,12523748.52642000,0
2023-10-02,0.5071,0.5077,0.4579,0.4663,36785719.3,1696291199999,17853911.33559000,57559,18084684.60000000,8777804.20329000,0
2023-10-03,0.4663,0.4687,0.4412,0.4445,43222511.9,1696377599999,19647678.24715000,54283,21639715.00000000,9840843.47340000,0
2023-10-04,0.4444,0.4474,0.4252,0.4418,35082375.4,1696463999999,15411894.87487000,47215,17336936.00000000,7615736.85986000,0
2023-10-05,0.4419,0.4492,0.4323,0.4342,39556120.0,1696550399999,17432587.26288000,45850,20344126.90000000,8973706.44803000,0
2023-10-06,0.4344,0.4486,0.433,0.4436,23925183.4,1696636799999,10522587.76048000,29081,11853333.10000000,5213280.54920000,0
2023-10-07,0.4435,0.4592,0.4384,0.4427,27226113.5,1696723199999,12216257.12038000,35056,13451748.30000000,6039930.15578000,0
2023-10-08,0.4421,0.4442,0.4344,0.4377,11752428.0,1696809599999,5157799.38288000,15266,5567497.20000000,2443597.46939000,0
2023-10-09,0.4379,0.4388,0.4018,0.4164,37585892.3,1696895999999,15680320.95297000,46946,17502902.40000000,7294699.15226000,0
2023-10-10,0.4163,0.4189,0.4112,0.4158,15350839.6,1696982399999,6372579.03505000,20596,7092444.90000000,2944834.41615000,0
2023-10-11,0.416,0.4173,0.4007,0.4099,21305732.5,1697068799999,8706797.90567000,25296,10120434.60000000,4134625.85843000,0
2023-10-12,0.4098,0.4129,0.4006,0.4074,18660811.7,1697155199999,7590465.75002000,22373,8878885.70000000,3613096.80638000,0
2023-10-13,0.4073,0.4243,0.4056,0.4134,26109035.7,1697241599999,10788433.40850000,30345,13209832.70000000,5461727.03684000,0
2023-10-14,0.4135,0.4194,0.4114,0.4155,11373006.9,1697327999999,4733682.75823000,15191,5593214.70000000,2328149.78195000,0
2023-10-15,0.4155,0.416,0.4051,0.4105,22135882.9,1697414399999,9064405.11910000,29205,10867897.00000000,4450777.65914000,0
2023-10-16,0.4105,0.43,0.4041,0.4103,43199651.3,1697500799999,17918525.92449000,49394,21663044.10000000,8981653.21386000,0
2023-10-17,0.4106,0.4118,0.3688,0.3806,53232516.3,1697587199999,20783297.81285000,65425,26655780.40000000,10390420.51924000,0
2023-10-18,0.3807,0.3902,0.3642,0.3826,38619964.5,1697673599999,14573030.53492000,46836,19406401.60000000,7328816.14096000,0
2023-10-19,0.3825,0.3829,0.362,0.3703,35159068.1,1697759999999,13037462.05327000,37959,17107697.20000000,6341599.29059000,0
2023-10-20,0.3703,0.3887,0.3643,0.3827,39028545.3,1697846399999,14794035.03192000,49073,19322453.80000000,7321752.21454000,0
2023-10-21,0.3828,0.4002,0.3795,0.3908,35754376.9,1697932799999,13990384.22478000,40297,17235147.20000000,6745022.24857000,0
