timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-01-05,0.7718,0.786,0.6906,0.7181,240482352.3,1704499199999,175048712.67422000,780038,121279015.80000000,88324689.75534000,0
2024-01-06,0.7181,0.7193,0.63,0.6507,206126826.5,1704585599999,136029479.97893000,571981,96757708.40000000,63870008.91888000,0
2024-01-07,0.6507,0.7282,0.636,0.6771,233203715.1,1704671999999,158756858.51249000,671769,114111114.50000000,77737866.61771000,0
2024-01-08,0.677,0.7589,0.58,0.7455,292459524.5,1704758399999,194362270.97043000,823843,143171665.70000000,95344222.81837000,0
2024-01-09,0.7455,0.763,0.6618,0.6755,197656261.9,1704844799999,141384164.84653000,544832,94489582.00000000,67625221.36017000,0
2024-01-10,0.6755,0.828,0.6264,0.7408,224549392.5,1704931199999,154884940.62873000,605562,114202981.80000000,78729298.78661000,0
2024-01-11,0.7409,0.8139,0.7037,0.7427,227185632.4,1705017599999,172007094.95044000,668156,111888649.50000000,84717903.84031000,0
2024-01-12,0.7426,0.7509,0.6407,0.6791,180724360.8,1705103999999,127534567.67393000,541983,88638412.50000000,62570296.84891000,0
2024-01-13,0.6791,0.7305,0.6471,0.7236,133288850.2,1705190399999,93430994.48828000,367640,64641354.60000000,45361436.11190000,0
2024-01-14,0.7236,0.7567,0.6888,0.693,115298562.3,1705276799999,83175938.40544000,333534,53900813.80000000,38913091.20831000,0
2024-01-15,0.693,0.8106,0.6928,0.803,175732858.2,1705363199999,131524777.35309000,497510,84339268.00000000,63207543.72070000,0
2024-01-16,0.803,0.8652,0.76,0.7722,245150407.1,1705449599999,197601826.48187000,705669,117816563.90000000,95013886.16340000,0
2024-01-17,0.7721,0.8751,0.7701,0.8309,178653099.2,1705535999999,146561107.30255000,522770,87131472.80000000,71513034.00066000,0
2024-01-18,0.8306,0.8388,0.715,0.737,198033203.1,1705622399999,151959920.11065000,484204,94657156.60000000,72612482.74764000,0
2024-01-19,0.737,0.7379,0.6535,0.7069,181132758.2,1705708799999,127396595.89934000,413237,88367803.70000000,62179249.53371000,0
2024-01-20,0.7068,0.7068,0.657,0.6767,89032404.6,1705795199999,60205303.54069000,220374,42766301.60000000,28919998.86188000,0
2024-01-21,0.6766,0.6955,0.6456,0.6501,67519198.3,1705881599999,45601041.02847000,162971,32750933.90000000,22143310.14197000,0
2024-01-22,0.65,0.6534,0.578,0.5974,172219310.9,1705967999999,104852831.31821000,346063,84353523.30000000,51353217.94025000,0
2024-01-23,0.5975,0.6466,0.5623,0.645,227018475.6,1706054399999,136060856.18939000,453631,112677064.50000000,67542199.91976000,0
2024-01-24,0.645,0.6688,0.626,0.6505,165549536.7,1706140799999,107259094.61707000,331548,83683688.40000000,54228088.03805000,0
