timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-04-03,0.521,0.525,0.495,0.516,8040277.5,1680566399999,4123845.88850000,18980,4420063.70000000,2267393.43030000,0
2023-04-04,0.515,0.544,0.508,0.541,8372209.1,1680652799999,4414740.46580000,17649,4347948.90000000,2294022.02720000,0
2023-04-05,0.54,0.559,0.523,0.538,10601631.2,1680739199999,5725562.72510000,25245,5138578.90000000,2774569.44900000,0
2023-04-06,0.538,0.539,0.523,0.538,4189547.6,1680825599999,2226207.78330000,10089,2219858.80000000,1180486.79520000,0
2023-04-07,0.538,0.538,0.519,0.527,2541966.2,1680911999999,1338615.52850000,6621,1122846.60000000,591215.76890000,0
2023-04-08,0.528,0.536,0.52,0.53,3038540.1,1680998399999,1616516.03710000,6073,1479367.80000000,787272.91030000,0
2023-04-09,0.529,0.538,0.517,0.533,2654349.6,1681084799999,1400736.61340000,6581,1329124.10000000,702391.79420000,0
2023-04-10,0.534,0.548,0.519,0.547,6008643.9,1681171199999,3206089.61100000,12835,2980819.80000000,1589496.56480000,0
2023-04-11,0.548,0.55,0.539,0.544,4278390.8,1681257599999,2325863.95600000,11726,2124774.80000000,1155210.45380000,0
2023-04-12,0.544,0.546,0.522,0.536,4797377.1,1681343999999,2547527.47440000,12363,2273678.30000000,1207806.77070000,0
2023-04-13,0.537,0.55,0.531,0.55,4405550.4,1681430399999,2386920.19390000,10876,2404467.20000000,1302925.44620000,0
2023-04-14,0.55,0.568,0.545,0.565,5815336.8,1681516799999,3250344.95100000,16918,2973442.90000000,1663074.15640000,0
2023-04-15,0.565,0.571,0.552,0.566,3393557.1,1681603199999,1908412.34240000,10233,1633834.60000000,919619.14280000,0
2023-04-16,0.566,0.58,0.557,0.575,3483902.0,1681689599999,1987451.36790000,12473,1791471.90000000,1022468.65550000,0
2023-04-17,0.574,0.583,0.548,0.557,5562355.9,1681775999999,3125836.87200000,15076,2691953.20000000,1514627.59420000,0
2023-04-18,0.557,0.58,0.548,0.57,4225172.0,1681862399999,2396647.78240000,12539,2176781.80000000,1234388.25690000,0
2023-04-19,0.569,0.572,0.502,0.511,6914746.8,1681948799999,3646259.70660000,20465,3616267.20000000,1905527.86580000,0
2023-04-20,0.51,0.52,0.493,0.511,4843144.2,1682035199999,2455044.27360000,13066,2700038.00000000,1369219.22720000,0
2023-04-21,0.511,0.522,0.487,0.492,5896901.2,1682121599999,2985335.38090000,14253,2839278.20000000,1438322.79000000,0
2023-04-22,0.492,0.508,0.488,0.507,2093673.7,1682207999999,1040194.07660000,4870,994542.80000000,494377.18580000,0
2023-04-23,0.507,0.508,0.482,0.494,2483209.5,1682294399999,1235741.56580000,7076,1188957.50000000,590347.78100000,0
2023-04-24,0.495,0.5,0.48,0.487,2043976.7,1682380799999,999269.70230000,5845,870665.40000000,425974.15790000,0
2023-04-25,0.487,0.496,0.471,0.494,2336695.9,1682467199999,1119614.63610000,6228,1134999.90000000,544106.49790000,0
2023-04-26,0.494,0.51,0.455,0.48,4378243.1,1682553599999,2129181.10970000,12098,2161668.70000000,1050129.69350000,0
2023-04-27,0.479,0.496,0.476,0.49,2693679.1,1682639999999,1308917.71940000,8220,1460957.30000000,709544.63760000,0
2023-04-28,0.489,0.491,0.476,0.483,2330769.9,1682726399999,1122948.56480000,6167,1100141.20000000,530043.86330000,0
