timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-10-26,1.267e-05,1.332e-05,1.234e-05,1.288e-05,1227336.6,1698364799999,15.66812424,3726,492127.10000000,6.26345032,0
2023-10-27,1.284e-05,1.335e-05,1.257e-05,1.271e-05,611916.1,1698451199999,7.90023240,3867,293644.30000000,3.79893465,0
2023-10-28,1.271e-05,1.398e-05,1.271e-05,1.371e-05,1488930.0,1698537599999,20.14180816,7073,761097.20000000,10.27807293,0
2023-10-29,1.371e-05,1.378e-05,1.309e-05,1.312e-05,605451.9,1698623999999,8.10369910,2015,391219.20000000,5.24138842,0
2023-10-30,1.312e-05,1.373e-05,1.295e-05,1.343e-05,881836.7,1698710399999,11.73127205,2989,455532.20000000,6.05409423,0
2023-10-31,1.344e-05,1.375e-05,1.231e-05,1.278e-05,1312719.8,1698796799999,17.08076451,3683,625125.20000000,8.10463167,0
2023-11-01,1.278e-05,1.361e-05,1.24e-05,1.313e-05,1048453.4,1698883199999,13.57493824,3208,557241.10000000,7.24226452,0
2023-11-02,1.315e-05,1.351e-05,1.284e-05,1.312e-05,1251807.9,1698969599999,16.48559557,2820,586808.10000000,7.71984560,0
2023-11-03,1.31e-05,1.313e-05,1.266e-05,1.311e-05,419537.4,1699055999999,5.40235191,1222,209893.80000000,2.69763891,0
2023-11-04,1.306e-05,1.49e-05,1.302e-05,1.444e-05,1374782.0,1699142399999,19.06286713,2902,633767.80000000,8.85478831,0
2023-11-05,1.444e-05,1.495e-05,1.385e-05,1.431e-05,1311104.5,1699228799999,18.82146051,2804,520350.50000000,7.49339048,0
2023-11-06,1.422e-05,1.529e-05,1.4e-05,1.508e-05,1345153.8,1699315199999,19.67116510,3448,710794.30000000,10.40866941,0
2023-11-07,1.503e-05,1.512e-05,1.422e-05,1.482e-05,1474464.3,1699401599999,21.75194317,2832,555822.90000000,8.17061573,0
2023-11-08,1.479e-05,1.696e-05,1.467e-05,1.626e-05,2808599.9,1699487999999,44.62798476,11999,1570408.20000000,24.93053815,0
2023-11-09,1.622e-05,1.651e-05,1.332e-05,1.533e-05,3534502.5,1699574399999,54.51525837,12619,1816010.40000000,27.97764827,0
