timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-06-15,5.25,5.419,5.163,5.312,2895922.21,1686873599999,15270873.03434000,58825,1367476.64000000,7212189.82806000,0
2023-06-16,5.312,5.398,5.128,5.324,2176359.41,1686959999999,11473064.75639000,44153,1032844.91000000,5443878.50913000,0
2023-06-17,5.325,5.396,5.221,5.279,1878846.73,1687046399999,9996244.35578000,38938,935303.05000000,4974363.69649000,0
2023-06-18,5.282,5.302,5.04,5.156,1966918.59,1687132799999,10277445.20759000,39931,948436.04000000,4955935.05876000,0
2023-06-19,5.157,5.194,4.993,5.133,3234945.88,1687219199999,16498548.28735000,56642,1573399.60000000,8025715.99949000,0
2023-06-20,5.134,5.281,5.0,5.267,4247080.66,1687305599999,21819720.69244000,71032,1985679.75000000,10213115.16759000,0
2023-06-21,5.267,5.588,5.242,5.556,5295791.26,1687391999999,28684063.09826000,97463,2465419.70000000,13348705.38173000,0
2023-06-22,5.555,5.823,5.507,5.558,4647546.09,1687478399999,26318462.88739000,90499,2220111.33000000,12579293.60957000,0
2023-06-23,5.557,6.154,5.551,6.07,6720273.6,1687564799999,39850155.77280000,131266,3335698.61000000,19761303.86350000,0
2023-06-24,6.071,6.196,5.912,6.133,3204444.17,1687651199999,19412877.05974000,75699,1520936.42000000,9214447.96202000,0
2023-06-25,6.133,6.378,6.059,6.157,3200149.72,1687737599999,19914491.44536000,74584,1499661.98000000,9338476.06939000,0
2023-06-26,6.157,6.259,6.005,6.057,3875112.66,1687823999999,23755338.39903000,88478,1835568.84000000,11256005.39832000,0
2023-06-27,6.058,6.255,6.046,6.198,3250133.19,1687910399999,20086360.68270000,67302,1514190.86000000,9360013.47302000,0
2023-06-28,6.2,6.205,5.703,5.815,4135037.15,1687996799999,24680528.74771000,85443,1834095.30000000,10946397.48200000,0
2023-06-29,5.814,6.183,5.787,5.891,4221854.85,1688083199999,25226398.90809000,76269,2021128.86000000,12079577.46929000,0
2023-06-30,5.891,6.452,5.721,6.313,8723371.76,1688169599999,53632119.65402000,183367,4480859.71000000,27574297.94177000,0
2023-07-01,6.313,6.524,6.122,6.503,5141414.75,1688255999999,32311506.39291000,91691,2668274.03000000,16774677.17706000,0
2023-07-02,6.503,6.565,6.333,6.54,4086985.57,1688342399999,26326953.97029000,86742,1952330.04000000,12584822.62171000,0
2023-07-03,6.541,6.692,6.468,6.628,3237642.64,1688428799999,21370876.96785000,74120,1591683.74000000,10509206.75722000,0
2023-07-04,6.628,6.63,6.392,6.521,2606479.19,1688515199999,16983151.19632000,56427,1128306.97000000,7349214.34134000,0
2023-07-05,6.523,6.571,6.214,6.299,3023680.6,1688601599999,19197166.58383000,67905,1413296.08000000,8973624.54648000,0
2023-07-06,6.299,6.507,6.08,6.08,3733833.93,1688687999999,23372277.90622000,84165,1756315.44000000,10995427.45884000,0
2023-07-07,6.08,6.223,6.012,6.156,2063365.14,1688774399999,12651805.04350000,50101,1046935.07000000,6418212.27984000,0
2023-07-08,6.157,6.222,6.094,6.196,1286251.86,1688860799999,7927204.49372000,30651,643075.52000000,3964273.50309000,0
2023-07-09,6.198,6.24,6.123,6.15,1197225.34,1688947199999,7409719.11010000,28779,613563.38000000,3799730.25929000,0
2023-07-10,6.149,6.303,6.02,6.167,2162467.25,1689033599999,13261291.21174000,54299,1050312.48000000,6442661.68198000,0
2023-07-11,6.169,6.238,6.121,6.206,1065079.1,1689119999999,6582530.78199000,30070,549565.01000000,3397691.47719000,0
2023-07-12,6.205,6.35,6.196,6.252,2069557.14,1689206399999,12947430.73593000,48705,968539.70000000,6063166.89112000,0
2023-07-13,6.252,7.198,6.211,7.124,6685843.19,1689292799999,44787595.15615000,172947,3639180.69000000,24339064.84444000,0
2023-07-14,7.125,7.343,6.687,6.958,7159768.77,1689379199999,50557965.59913000,174552,3470754.81000000,24518368.42525000,0
2023-07-15,6.957,7.02,6.832,6.918,1900374.37,1689465599999,13187178.03788000,48804,966729.06000000,6705936.43316000,0
2023-07-16,6.918,6.921,6.567,6.607,2658534.07,1689551999999,17987739.65552000,72840,1093358.35000000,7393158.99131000,0
2023-07-17,6.608,7.265,6.45,7.186,8290250.05,1689638399999,56668213.86962000,207634,4307377.91000000,29449884.45256000,0
2023-07-18,7.186,7.3,6.757,6.911,8507881.88,1689724799999,59930882.30374000,183335,4389792.70000000,30918198.15982000,0
2023-07-19,6.913,7.048,6.773,6.915,4134376.74,1689811199999,28568055.62795000,103996,1939034.11000000,13401215.44859000,0
2023-07-20,6.916,8.464,6.884,8.361,24470179.81,1689897599999,196113775.15540000,596608,12965990.54000000,104008104.34844000,0
2023-07-21,8.361,8.449,8.042,8.133,8987313.71,1689983999999,73612142.85919000,228371,4502624.77000000,36888412.45156000,0
2023-07-22,8.128,8.383,7.76,7.881,6296766.28,1690070399999,50608756.07241000,157072,3032433.55000000,24388831.12332000,0
2023-07-23,7.88,8.099,7.817,7.89,3092197.0,1690156799999,24648696.65829000,71551,1561703.58000000,12452877.50421000,0
2023-07-24,7.89,7.89,7.435,7.586,5711968.64,1690243199999,43718207.75491000,120956,2847442.71000000,21790284.06979000,0
2023-07-25,7.584,7.643,7.34,7.392,3513090.68,1690329599999,26226693.55354000,79790,1537012.84000000,11474864.53053000,0
2023-07-26,7.391,7.835,7.275,7.742,5983258.79,1690415999999,45440095.29291000,140219,2987960.38000000,22699087.89195000,0
2023-07-27,7.741,8.145,7.68,7.989,5477383.07,1690502399999,43653133.66119000,138845,2649408.94000000,21113387.24295000,0
2023-07-28,7.987,8.092,7.763,7.77,3119106.93,1690588799999,24614248.80612000,76598,1370426.12000000,10819293.30617000,0
2023-07-29,7.77,7.897,7.724,7.842,1906734.68,1690675199999,14842881.05157000,45515,955244.83000000,7439368.57614000,0
2023-07-30,7.843,7.863,7.343,7.555,2980351.07,1690761599999,22776451.57149000,74338,1344483.28000000,10267240.39510000,0
2023-07-31,7.555,7.716,7.433,7.547,3457040.23,1690847999999,26205888.14845000,76176,1705025.25000000,12926265.14727000,0
2023-08-01,7.55,7.648,7.139,7.641,3839827.85,1690934399999,28623340.73180000,84706,1925925.94000000,14362194.67631000,0
2023-08-02,7.643,7.715,7.334,7.351,4200718.29,1691020799999,31652892.57016000,96563,1912318.88000000,14429217.56040000,0
2023-08-03,7.35,7.409,7.07,7.125,3398269.99,1691107199999,24663930.98646000,77068,1549260.80000000,11249875.94937000,0
2023-08-04,7.125,7.265,7.007,7.143,3081770.63,1691193599999,21997724.22843000,67326,1515857.40000000,10823707.82921000,0
2023-08-05,7.143,7.246,7.103,7.231,1621170.15,1691279999999,11663367.45195000,33751,820446.75000000,5900346.27624000,0
2023-08-06,7.231,7.275,7.076,7.102,1700576.48,1691366399999,12166000.93645000,68990,762447.54000000,5456141.38990000,0
2023-08-07,7.101,7.397,6.94,7.324,3324085.3,1691452799999,23804328.42411000,80022,1608521.55000000,11523034.80431000,0
2023-08-08,7.328,7.534,7.29,7.461,3984515.4,1691539199999,29462292.15060000,92783,1899238.15000000,14045325.47612000,0
2023-08-09,7.458,7.919,7.378,7.678,5356202.6,1691625599999,41215740.17824000,127801,2636778.99000000,20296859.55950000,0
2023-08-10,7.678,7.735,7.559,7.619,3233781.21,1691711999999,24705541.47516000,72731,1550006.06000000,11846312.29263000,0
2023-08-11,7.619,7.642,7.405,7.492,1848871.59,1691798399999,13893134.68381000,48078,807852.82000000,6072991.26340000,0
2023-08-12,7.492,7.539,7.385,7.442,1315001.68,1691884799999,9790328.68597000,36573,607288.67000000,4522381.78676000,0
2023-08-13,7.443,7.56,7.313,7.369,2060255.56,1691971199999,15359384.74222000,56406,980294.51000000,7308021.13381000,0
2023-08-14,7.368,7.636,7.307,7.412,3793787.02,1692057599999,28406427.95521000,86206,1900877.39000000,14239101.78524000,0
2023-08-15,7.412,7.434,6.8,7.043,6078471.09,1692143999999,43724704.40437000,122242,2711893.20000000,19508488.40073000,0
2023-08-16,7.041,7.072,6.6,6.762,6063000.38,1692230399999,41664313.48086000,117457,2843740.33000000,19536674.59640000,0
2023-08-17,6.763,6.871,5.6,6.189,8367039.19,1692316799999,53670816.42712000,204833,3925141.34000000,25149578.28017000,0
2023-08-18,6.187,6.287,6.065,6.176,4839502.37,1692403199999,29925614.05555000,116386,2428019.03000000,15015592.11985000,0
2023-08-19,6.175,6.264,6.114,6.181,2324385.09,1692489599999,14372813.98450000,48510,1160549.42000000,7174754.42188000,0
2023-08-20,6.18,6.236,6.118,6.22,1272820.99,1692575999999,7858884.07283000,27650,665347.33000000,4108570.70053000,0
2023-08-21,6.22,6.256,6.002,6.174,3063645.91,1692662399999,18883471.00535000,56499,1388293.99000000,8558050.80895000,0
2023-08-22,6.175,6.255,5.865,6.112,3937580.0,1692748799999,23952607.66752000,75981,1851182.08000000,11268955.91546000,0
2023-08-23,6.116,6.435,6.103,6.352,3611220.57,1692835199999,22737210.35024000,74956,1827266.14000000,11503924.94730000,0
2023-08-24,6.351,6.368,5.984,6.084,3008240.96,1692921599999,18546918.51151000,63496,1383503.04000000,8532376.00551000,0
2023-08-25,6.084,6.085,5.913,6.014,3107452.3,1693007999999,18608605.44722000,62455,1463974.35000000,8766666.42314000,0
2023-08-26,6.014,6.043,5.955,6.006,1636733.49,1693094399999,9831736.03779000,23375,800514.37000000,4808709.98270000,0
2023-08-27,6.005,6.045,5.953,6.03,1327983.29,1693180799999,7962966.91621000,25376,629878.80000000,3777239.98911000,0
2023-08-28,6.029,6.051,5.85,5.981,3374414.54,1693267199999,20081827.71261000,57854,1572910.20000000,9361571.26791000,0
2023-08-29,5.981,6.318,5.842,6.194,5586925.4,1693353599999,34084138.22278000,90791,2866026.16000000,17482369.91346000,0
2023-08-30,6.193,6.198,5.881,5.925,3206141.49,1693439999999,19254648.71810000,53280,1650556.60000000,9914741.38347000,0
2023-08-31,5.925,6.064,5.73,5.879,4186968.01,1693526399999,24744528.63329000,67128,1957765.13000000,11569139.64678000,0
2023-09-01,5.878,6.034,5.817,5.941,3668052.2,1693612799999,21825755.99281000,61556,1798242.04000000,10699786.58401000,0
2023-09-02,5.941,5.999,5.89,5.972,1272779.56,1693699199999,7567146.35702000,27310,603394.74000000,3587432.09705000,0
2023-09-03,5.972,6.064,5.948,6.027,1783671.76,1693785599999,10723458.90361000,33433,877613.45000000,5276379.27237000,0
2023-09-04,6.03,6.164,5.944,6.012,2785879.47,1693871999999,16887315.62009000,45996,1404584.96000000,8514612.93819000,0
2023-09-05,6.013,6.154,5.906,6.137,2961423.42,1693958399999,17908408.67184000,45557,1452562.98000000,8785234.24211000,0
2023-09-06,6.138,6.35,6.094,6.302,4754687.99,1694044799999,29452089.43283000,70340,2245111.61000000,13907031.44613000,0
2023-09-07,6.301,6.47,6.195,6.387,3097345.2,1694131199999,19579151.59193000,52394,1552589.78000000,9814534.01892000,0
2023-09-08,6.388,6.404,6.144,6.28,2003043.64,1694217599999,12556152.42122000,40705,934014.82000000,5855185.80219000,0
2023-09-09,6.28,6.293,6.157,6.165,1037278.42,1694303999999,6446688.80844000,22849,480616.51000000,2988002.75745000,0
2023-09-10,6.165,6.165,5.949,6.015,2940010.89,1694390399999,17796169.16604000,58876,1316759.52000000,7967345.34699000,0
2023-09-11,6.016,6.035,5.737,5.829,4285220.96,1694476799999,25228436.64476000,67601,2124539.44000000,12508670.65548000,0
2023-09-12,5.827,6.077,5.808,5.957,3107349.35,1694563199999,18501829.29665000,53244,1536491.71000000,9152341.71816000,0
2023-09-13,5.958,6.094,5.927,6.02,2998925.26,1694649599999,17982601.98484000,46215,1461364.24000000,8762299.12567000,0
2023-09-14,6.021,6.213,6.006,6.151,3421841.03,1694735999999,20841059.89002000,51052,1764090.71000000,10744624.46949000,0
2023-09-15,6.152,6.381,6.099,6.367,2517925.91,1694822399999,15627812.25801000,45630,1327520.22000000,8241119.68652000,0
2023-09-16,6.367,6.421,6.184,6.281,1902334.13,1694908799999,11975787.79091000,36221,939763.92000000,5917886.26308000,0
2023-09-17,6.279,6.282,6.051,6.146,1503567.78,1694995199999,9266864.64517000,31517,705373.60000000,4347292.25754000,0
2023-09-18,6.146,6.84,6.099,6.567,7921921.79,1695081599999,52394596.90155000,167064,4032988.81000000,26669836.62544000,0
2023-09-19,6.566,6.969,6.515,6.846,5536761.2,1695167999999,37469548.31765000,101598,2787231.41000000,18857489.29682000,0
2023-09-20,6.846,7.045,6.741,6.905,4549051.69,1695254399999,31296697.69950000,96566,2240319.84000000,15408986.98093000,0
2023-09-21,6.907,6.946,6.605,6.664,4270233.81,1695340799999,28782510.53296000,84267,2377278.07000000,16015332.55229000,0
2023-09-22,6.665,6.972,6.593,6.958,3083344.65,1695427199999,20920452.02912000,70689,1456416.50000000,9886587.32481000,0
2023-09-23,6.959,7.232,6.917,7.189,6314709.67,1695513599999,44634284.59624000,122052,3007689.27000000,21255743.01857000,0
2023-09-24,7.189,7.25,6.95,6.972,3149084.7,1695599999999,22447202.16640000,67208,1535211.30000000,10946130.57236000,0
2023-09-25,6.972,7.509,6.908,7.494,4956186.61,1695686399999,36254757.87521000,117755,2602107.53000000,19039143.99680000,0
2023-09-26,7.494,7.576,7.248,7.356,3877254.09,1695772799999,28698339.69080000,89315,1864353.30000000,13802549.93674000,0
2023-09-27,7.355,7.901,7.271,7.645,7180632.89,1695859199999,54590364.53385000,164821,3679666.41000000,27989564.34210000,0
2023-09-28,7.641,8.07,7.572,7.807,7218442.3,1695945599999,56335724.06916000,156514,3618458.11000000,28243654.08432000,0
2023-09-29,7.81,8.082,7.674,7.946,4632422.26,1696031999999,36311757.19381000,100566,2255859.30000000,17690542.17368000,0
2023-09-30,7.947,8.276,7.939,8.191,5316780.65,1696118399999,43246928.17421000,119758,2761526.64000000,22464420.36790000,0
2023-10-01,8.19,8.26,7.778,8.054,5741530.2,1696204799999,46153757.80741000,137862,2806098.49000000,22579054.87888000,0
2023-10-02,8.053,8.103,7.352,7.47,7388633.58,1696291199999,57325674.01534000,184195,3462584.02000000,26861795.69380000,0
2023-10-03,7.472,7.744,7.366,7.409,4753914.76,1696377599999,35916072.14376000,108753,2385110.00000000,18019701.95707000,0
2023-10-04,7.408,7.78,7.2,7.674,5466659.39,1696463999999,41343272.94321000,129276,2712424.52000000,20525884.39949000,0
2023-10-05,7.673,7.793,7.451,7.465,3846525.19,1696550399999,29362136.49098000,90447,1977113.19000000,15098663.78613000,0
2023-10-06,7.469,7.764,7.432,7.639,3176035.64,1696636799999,24134850.62353000,76272,1608211.72000000,12223529.64136000,0
2023-10-07,7.64,7.68,7.47,7.524,2235442.95,1696723199999,16934629.39497000,53646,1020809.96000000,7737184.34845000,0
2023-10-08,7.521,7.948,7.5,7.673,5220385.39,1696809599999,40191832.55423000,111364,2496311.76000000,19221327.83242000,0
2023-10-09,7.671,7.696,7.134,7.276,5400392.17,1696895999999,40026721.42072000,136558,2538505.24000000,18821093.75254000,0
2023-10-10,7.276,7.392,7.174,7.259,3315249.53,1696982399999,24152207.66761000,100496,1591747.39000000,11598397.91473000,0
2023-10-11,7.259,7.43,7.1,7.391,3701911.87,1697068799999,27006057.00437000,118498,1831494.69000000,13367877.65126000,0
2023-10-12,7.39,7.416,7.115,7.197,3425077.36,1697155199999,24822409.42983000,95626,1590518.64000000,11531855.68708000,0
2023-10-13,7.198,7.403,7.107,7.256,4244477.6,1697241599999,30666618.69490000,89457,2020520.57000000,14603953.92852000,0
2023-10-14,7.257,7.373,7.205,7.331,1522386.46,1697327999999,11100863.28931000,35368,764629.74000000,5578686.63210000,0
2023-10-15,7.331,7.568,7.285,7.423,2299972.73,1697414399999,17017438.84225000,50872,1196803.47000000,8859078.36153000,0
2023-10-16,7.422,7.832,7.411,7.525,4491818.19,1697500799999,33964843.42367000,119450,2306277.27000000,17444857.39000000,0
2023-10-17,7.525,7.559,7.262,7.32,2869585.65,1697587199999,21226531.34853000,65510,1288460.21000000,9527651.03660000,0
2023-10-18,7.32,7.483,7.28,7.356,2301928.23,1697673599999,16979414.97488000,57757,1123736.45000000,8292956.02443000,0
2023-10-19,7.356,7.435,7.215,7.304,2421707.11,1697759999999,17759339.63534000,59499,1150424.65000000,8435925.76998000,0
2023-10-20,7.304,7.71,7.261,7.57,4329807.55,1697846399999,32728827.35326000,93955,2188008.81000000,16530438.14674000,0
2023-10-21,7.57,9.171,7.52,8.914,15593852.19,1697932799999,133634101.00988000,380558,7999353.03000000,68504145.00342000,0
2023-10-22,8.914,10.288,8.839,10.19,18639585.65,1698019199999,176456914.83463000,531601,9290658.87000000,88019121.29344000,0
2023-10-23,10.189,11.058,9.789,10.577,24657322.01,1698105599999,255886777.80713000,714846,11942439.23000000,123969720.74049000,0
2023-10-24,10.578,11.15,9.661,10.372,17094050.82,1698191999999,175850424.50870000,511856,8058401.93000000,82962367.11101000,0
2023-10-25,10.371,11.788,10.337,11.058,17153705.46,1698278399999,191623950.23086000,562025,8290376.41000000,92651458.33211000,0
2023-10-26,11.059,11.392,10.348,10.928,10983527.2,1698364799999,119208669.04088000,359773,5184376.86000000,56304000.17898000,0
2023-10-27,10.927,11.434,10.605,11.185,11720249.83,1698451199999,129451116.94823000,427621,5629602.66000000,62231484.39280000,0
2023-10-28,11.184,11.666,10.819,10.923,7686066.07,1698537599999,86729883.32123000,242142,3727735.64000000,42083718.50082000,0
2023-10-29,10.923,11.297,10.75,11.081,5275457.69,1698623999999,58255211.17639000,159371,2577901.50000000,28460323.87346000,0
2023-10-30,11.085,11.854,10.89,11.22,9454805.93,1698710399999,106793709.23733000,280872,4470458.80000000,50506148.32646000,0
2023-10-31,11.22,12.026,10.92,11.353,12476688.51,1698796799999,142813122.04359000,362613,6031861.00000000,69050138.17491000,0
2023-11-01,11.352,11.786,10.647,11.638,10588892.04,1698883199999,118107823.74664000,326348,4920042.22000000,54932340.69041000,0
2023-11-02,11.639,11.749,10.806,11.007,8003890.51,1698969599999,90049986.77640000,246395,3727567.52000000,41972954.54759000,0
2023-11-03,11.007,11.596,10.5,11.46,8887394.75,1699055999999,98581602.62749000,259282,4349234.85000000,48344633.80648000,0
2023-11-04,11.457,11.626,11.147,11.496,5234888.3,1699142399999,59443955.54407000,146112,2529785.24000000,28725829.10686000,0
2023-11-05,11.496,12.559,11.356,12.231,11907068.54,1699228799999,143154909.31344000,390095,5912857.99000000,71088367.06705000,0
2023-11-06,12.231,13.255,12.118,12.984,10027182.42,1699315199999,125991889.30280000,352472,4967111.22000000,62469315.93188000,0
2023-11-07,12.984,13.34,12.528,13.04,11935472.54,1699401599999,154499235.89780000,422682,5747329.38000000,74417277.03382000,0
2023-11-08,13.04,14.98,12.81,14.919,12601104.84,1699487999999,175239537.26609000,452874,6183474.87000000,85884461.97041000,0
2023-11-09,14.918,15.99,13.589,14.603,18901164.92,1699574399999,280301399.72718000,719457,9179408.70000000,136283985.13766000,0
2023-11-10,14.603,15.644,14.122,15.493,12832103.89,1699660799999,190685843.64798000,490540,6170349.14000000,91743719.41033000,0
2023-11-11,15.502,16.6,14.708,16.477,11922184.55,1699747199999,187529355.93821000,480735,5718538.19000000,89968936.36683000,0
2023-11-12,16.477,16.543,15.371,16.025,9480541.7,1699833599999,151077585.18664000,373310,4571828.40000000,72865123.31267000,0
2023-11-13,16.025,16.3,14.304,14.358,10117089.62,1699919999999,153549320.18469000,410940,4729801.53000000,71844286.02619000,0
2023-11-14,14.354,14.91,13.361,13.945,12808258.53,1700006399999,183276340.44336000,455713,6183103.20000000,88508357.20277000,0
2023-11-15,13.947,15.389,13.93,15.027,9561100.03,1700092799999,141422139.78388000,317567,4545440.61000000,67249517.97334000,0
2023-11-16,15.027,15.22,13.55,13.866,11515683.62,1700179199999,166032670.40601000,430740,5259516.11000000,75897339.32413000,0
2023-11-17,13.866,14.269,12.853,13.702,10376868.15,1700265599999,140844962.09135000,335009,4804044.05000000,65178890.98658000,0
2023-11-18,13.707,13.81,12.921,13.75,5989655.98,1700351999999,80700673.80889000,179730,2916118.59000000,39297550.14361000,0
2023-11-19,13.751,15.054,13.369,14.908,8024107.07,1700438399999,114729933.55449000,256182,3932120.33000000,56250489.42082000,0
2023-11-20,14.911,15.393,14.365,14.477,7852547.72,1700524799999,117470342.93036000,293930,3747605.58000000,56086476.56582000,0
2023-11-21,14.475,14.663,13.3,13.359,9307600.94,1700611199999,130690622.72039000,421106,4198100.06000000,58956036.11573000,0
2023-11-22,13.362,14.621,13.24,14.212,7341318.89,1700697599999,103981564.20852000,237848,3619539.36000000,51293071.37321000,0
2023-11-23,14.213,14.887,14.122,14.398,5780105.38,1700783999999,83646270.85141000,183612,2746773.97000000,39751756.87709000,0
2023-11-24,14.398,14.843,14.208,14.482,4360537.63,1700870399999,63064539.44479000,147297,1991980.81000000,28826041.07893000,0
2023-11-25,14.481,14.975,14.376,14.762,3318038.65,1700956799999,48882638.95608000,115215,1579291.21000000,23274599.63335000,0
2023-11-26,14.763,15.333,14.364,14.766,5240707.85,1701043199999,78025855.79330000,188296,2510824.37000000,37385610.69788000,0
2023-11-27,14.768,15.3,13.88,14.186,6146071.04,1701129599999,88783677.67896000,208291,2938910.82000000,42478481.02592000,0
2023-11-28,14.186,14.712,13.765,14.521,5394866.99,1701215999999,77128802.34560000,158014,2463837.80000000,35236504.50259000,0
2023-11-29,14.524,14.993,14.376,14.511,4845528.8,1701302399999,70989583.41618000,152720,2228157.71000000,32671702.48430000,0
2023-11-30,14.514,14.832,14.268,14.412,4398464.68,1701388799999,63719582.86703000,137707,1997154.25000000,28947075.78430000,0
2023-12-01,14.411,15.048,14.271,14.988,4634512.61,1701475199999,68476548.32227000,134581,2145178.79000000,31706160.94182000,0
2023-12-02,14.987,16.199,14.919,15.992,6568892.92,1701561599999,103112115.36964000,223583,3348975.53000000,52555863.44984000,0
2023-12-03,15.992,16.29,15.666,15.705,4379093.89,1701647999999,69868182.81018000,158907,2072567.62000000,33077113.01437000,0
2023-12-04,15.706,16.396,15.11,15.813,8826925.32,1701734399999,139434906.24724000,302435,4167762.62000000,65893913.84028000,0
2023-12-05,15.812,16.088,15.178,15.729,7193745.83,1701820799999,111968205.43600000,218088,3385049.74000000,52688788.59624000,0
2023-12-06,15.72,16.164,15.232,15.268,8057101.19,1701907199999,126434036.28565000,260644,3719472.18000000,58425345.78464000,0
2023-12-07,15.266,15.802,14.658,15.691,9080106.82,1701993599999,138728132.29109000,286938,4430140.43000000,67665752.29469000,0
2023-12-08,15.688,17.324,15.55,16.925,10827786.35,1702079999999,177727228.50166000,392323,5564078.69000000,91298981.95068000,0
2023-12-09,16.926,17.299,16.023,16.196,8430393.84,1702166399999,141427596.37533000,283367,4004731.63000000,67207388.36440000,0
2023-12-10,16.195,16.454,15.791,16.367,4766574.66,1702252799999,77075783.57713000,149643,2251370.52000000,36419970.05467000,0
2023-12-11,16.368,16.462,13.78,14.768,14107495.09,1702339199999,210262385.58783000,525117,6533432.88000000,97351143.88992000,0
2023-12-12,14.767,15.138,14.17,14.523,7450890.25,1702425599999,109772316.28013000,224669,3435377.68000000,50663919.68321000,0
2023-12-13,14.527,14.959,13.857,14.77,8205912.53,1702511999999,117925837.92027000,226992,3999414.70000000,57488174.01287000,0
2023-12-14,14.773,15.586,14.21,15.37,8398653.34,1702598399999,126296875.80554000,240704,4131653.10000000,62161656.60373000,0
2023-12-15,15.372,15.394,14.257,14.281,5588024.0,1702684799999,83190160.91558000,152098,2522267.92000000,37544816.07767000,0
2023-12-16,14.281,14.801,14.086,14.32,3975469.06,1702771199999,57534750.23196000,109411,1923774.65000000,27854969.49963000,0
2023-12-17,14.32,14.372,13.91,14.013,3560218.31,1702857599999,50496829.05702000,101929,1588156.26000000,22532402.76760000,0
2023-12-18,14.016,14.681,13.633,14.674,8220244.73,1702943999999,116322335.44621000,249063,4017220.24000000,56887851.14759000,0
2023-12-19,14.669,14.808,13.923,14.1,4715602.5,1703030399999,67856499.43635000,128821,2218097.04000000,31931758.27164000,0
2023-12-20,14.1,14.805,13.975,14.253,5093239.98,1703116799999,73436419.14789000,133521,2513385.88000000,36255261.86879000,0
2023-12-21,14.252,15.311,14.179,15.305,6978195.1,1703203199999,103275598.51638000,197450,3623296.37000000,53659546.96344000,0
2023-12-22,15.306,15.729,14.969,15.479,6378166.47,1703289599999,97981959.72098000,206013,3120698.14000000,47953249.20362000,0
2023-12-23,15.478,15.9,14.894,15.682,6241227.2,1703375999999,96703831.33163000,177827,3191010.46000000,49477002.75708000,0
2023-12-24,15.682,15.95,15.11,15.262,5937006.95,1703462399999,92802129.55644000,199417,2946567.10000000,46101366.65698000,0
2023-12-25,15.263,15.802,15.12,15.585,5182592.13,1703548799999,79928546.31045000,148934,2472605.30000000,38114375.34074000,0
2023-12-26,15.586,15.9,14.3,15.092,6443612.14,1703635199999,97836193.17875000,214568,3094780.88000000,47062797.51301000,0
2023-12-27,15.092,16.75,14.646,16.709,8604959.81,1703721599999,136785210.09551000,276733,4319867.80000000,68726578.20270000,0
2023-12-28,16.711,17.672,15.975,16.005,12399584.63,1703807999999,209252738.19674000,442153,6106473.37000000,103159541.03370000,0
2023-12-29,16.006,16.224,15.116,15.54,7020535.98,1703894399999,110618351.40606000,232636,3255728.97000000,51328123.09343000,0
2023-12-30,15.539,15.623,15.017,15.167,2951588.48,1703980799999,45123375.11613000,113096,1295483.94000000,19797078.54362000,0
2023-12-31,15.17,15.528,14.77,14.941,3495890.27,1704067199999,53145917.53242000,108055,1663946.37000000,25313935.50255000,0
2024-01-01,14.942,15.58,14.81,15.548,3173937.89,1704153599999,48410299.53350000,98335,1541344.24000000,23524749.84843000,0
2024-01-02,15.547,16.063,15.017,15.166,5675020.93,1704239999999,88582158.81126000,161201,2643502.01000000,41267267.56273000,0
2024-01-03,15.165,15.578,12.2,14.148,10147635.17,1704326399999,143513686.83934000,349177,4729253.47000000,66876744.39624000,0
2024-01-04,14.148,14.777,13.975,14.526,4365827.16,1704412799999,62880870.46925000,126458,2103975.27000000,30309458.27140000,0
2024-01-05,14.53,14.655,13.705,14.091,6076419.59,1704499199999,86179566.41586000,191464,3028211.62000000,42918646.11621000,0
2024-01-06,14.092,14.098,13.18,13.436,3565461.87,1704585599999,48206687.88498000,124013,1846086.62000000,24956578.20197000,0
2024-01-07,13.435,13.741,13.0,13.151,3045099.87,1704671999999,41054293.34619000,92044,1496859.63000000,20191890.59572000,0
2024-01-08,13.155,14.402,12.527,14.139,6343630.56,1704758399999,85708213.74553000,208023,3043522.61000000,41114428.10643000,0
2024-01-09,14.143,14.25,13.242,13.716,6089402.93,1704844799999,83646753.23174000,188402,2963407.43000000,40729418.23182000,0
2024-01-10,13.716,15.363,13.563,15.072,6108662.9,1704931199999,87012368.77934000,220501,3019434.76000000,43029376.64546000,0
2024-01-11,15.073,15.695,14.597,15.022,5971021.52,1705017599999,90221354.98828000,201569,2974289.66000000,44938422.82604000,0
2024-01-12,15.021,15.304,13.59,14.151,5199803.58,1705103999999,76063919.32785000,192660,2568018.25000000,37574822.27833000,0
2024-01-13,14.155,14.43,13.788,14.345,2403223.09,1705190399999,34062289.54046000,85286,1169740.06000000,16580461.33630000,0
2024-01-14,14.345,15.434,14.267,14.755,6981289.71,1705276799999,104648731.27882000,223767,3492000.05000000,52338678.14896000,0
2024-01-15,14.755,16.018,14.75,15.185,7120605.92,1705363199999,110499086.02243000,251461,3710704.05000000,57589851.86277000,0
2024-01-16,15.185,15.365,14.739,15.271,3995089.65,1705449599999,60443747.66732000,139846,1782635.53000000,26978661.41365000,0
2024-01-17,15.267,16.395,15.267,15.761,8906227.12,1705535999999,141244276.42517000,275190,4574003.28000000,72558002.35370000,0
2024-01-18,15.761,15.773,14.189,14.658,6730412.48,1705622399999,100766459.45176000,224506,2863463.16000000,42892089.74659000,0
