timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-10-24,0.3498,0.3692,0.333,0.365,29805060.0,1698191999999,10483998.60700000,37024,14981029.00000000,5285792.69710000,0
2023-10-25,0.3648,0.4231,0.3526,0.3871,50911415.0,1698278399999,19480691.23140000,73425,24975004.00000000,9572957.75570000,0
2023-10-26,0.3871,0.397,0.3625,0.38,20896571.0,1698364799999,8023770.12030000,29172,10192557.00000000,3914826.37650000,0
2023-10-27,0.3802,0.3832,0.3605,0.3673,13858736.0,1698451199999,5147931.78170000,22099,6587970.00000000,2449319.58570000,0
2023-10-28,0.3673,0.3892,0.367,0.3828,11422696.0,1698537599999,4364314.70450000,15036,5816049.00000000,2224181.46880000,0
2023-10-29,0.3829,0.399,0.3712,0.3891,14371834.0,1698623999999,5598774.86650000,21305,7315130.00000000,2851065.37680000,0
2023-10-30,0.3897,0.4084,0.382,0.3955,16433836.0,1698710399999,6490447.66070000,24585,7657380.00000000,3026606.46520000,0
2023-10-31,0.3956,0.4055,0.3536,0.3704,21022873.0,1698796799999,8041836.16390000,33405,10074448.00000000,3853474.99560000,0
2023-11-01,0.3704,0.3744,0.3454,0.3699,23806080.0,1698883199999,8522245.04630000,32957,10407640.00000000,3724184.80110000,0
2023-11-02,0.3702,0.3777,0.3438,0.3541,12302518.0,1698969599999,4464421.95600000,19037,5968889.00000000,2164758.13400000,0
2023-11-03,0.3541,0.3541,0.3369,0.3511,11635270.0,1699055999999,4018816.75460000,16118,5564235.00000000,1922818.27960000,0
2023-11-04,0.3511,0.3705,0.346,0.3667,11965132.0,1699142399999,4306097.48690000,15652,5938353.00000000,2138985.35370000,0
2023-11-05,0.3667,0.385,0.3563,0.3825,16576630.0,1699228799999,6217204.88720000,24632,8128841.00000000,3052885.13260000,0
2023-11-06,0.3832,0.3959,0.3739,0.3926,15700998.0,1699315199999,6054749.07550000,26767,7619323.00000000,2940913.66300000,0
2023-11-07,0.3927,0.3973,0.3567,0.3729,13305081.0,1699401599999,5023822.89130000,22993,5669535.00000000,2144975.58730000,0
2023-11-08,0.3731,0.3874,0.3664,0.3831,10556111.0,1699487999999,3982363.14760000,17240,5324110.00000000,2010639.36800000,0
2023-11-09,0.3832,0.4115,0.3411,0.3827,31669862.0,1699574399999,12301407.66820000,53292,14266511.00000000,5543433.90580000,0
2023-11-10,0.3828,0.4306,0.38,0.4141,32107391.0,1699660799999,12971217.40110000,57098,16670903.00000000,6737747.92750000,0
2023-11-11,0.4137,0.4694,0.4073,0.4298,51581502.0,1699747199999,22385171.10240000,85918,25616439.00000000,11131820.16680000,0
2023-11-12,0.4297,0.4468,0.4059,0.4355,22178155.0,1699833599999,9587265.81440000,41772,10306083.00000000,4458818.06900000,0
2023-11-13,0.4353,0.4938,0.4172,0.4524,78081222.0,1699919999999,35983784.62210000,124045,38647413.00000000,17809191.32870000,0
2023-11-14,0.4526,0.4864,0.425,0.4758,51031947.0,1700006399999,23451778.51690000,80038,24780052.00000000,11396871.86080000,0
2023-11-15,0.4758,0.615,0.4626,0.5339,97008740.0,1700092799999,52988295.74850000,195256,47702178.00000000,26053481.95040000,0
2023-11-16,0.5339,0.5658,0.4531,0.4657,54193397.0,1700179199999,27804218.98410000,86503,26162809.00000000,13446077.03910000,0
2023-11-17,0.4659,0.4881,0.415,0.427,44512562.0,1700265599999,20077711.58660000,61573,21760707.00000000,9808073.72190000,0
2023-11-18,0.4267,0.427,0.3825,0.4123,32900135.0,1700351999999,13317571.95530000,47823,15240923.00000000,6175186.99070000,0
2023-11-19,0.412,0.4428,0.3961,0.4381,29353637.0,1700438399999,12499662.39940000,46924,14799726.00000000,6308243.14720000,0
2023-11-20,0.4387,0.4507,0.4172,0.4255,24826092.0,1700524799999,10868750.21500000,40739,11637025.00000000,5102697.24220000,0
2023-11-21,0.4256,0.451,0.371,0.3743,30361050.0,1700611199999,12501486.79290000,57371,14667471.00000000,6044651.58610000,0
2023-11-22,0.3743,0.42,0.3725,0.4119,17258146.0,1700697599999,6869498.62400000,28234,8369307.00000000,3331521.63190000,0
2023-11-23,0.4121,0.4246,0.4021,0.4139,13854079.0,1700783999999,5729251.15350000,26397,6676091.00000000,2764607.37710000,0
2023-11-24,0.414,0.4763,0.4112,0.4714,30697249.0,1700870399999,13865943.74600000,70241,16257853.00000000,7339387.22480000,0
2023-11-25,0.4714,0.5,0.4553,0.4935,27787871.0,1700956799999,13130619.19550000,58504,13500837.00000000,6395179.98750000,0
2023-11-26,0.4935,0.5054,0.4388,0.4572,21561268.0,1701043199999,10088485.54190000,49466,9869675.00000000,4607280.97990000,0
2023-11-27,0.4572,0.4683,0.421,0.4311,17560316.0,1701129599999,7783367.89670000,36733,7833501.00000000,3471946.97660000,0
2023-11-28,0.4313,0.485,0.4123,0.4634,27359341.0,1701215999999,12228521.80060000,95659,13980479.00000000,6243647.16990000,0
2023-11-29,0.4633,0.4831,0.441,0.461,32748397.0,1701302399999,15021111.87840000,129795,16435843.00000000,7545789.80930000,0
2023-11-30,0.4607,0.4824,0.4385,0.4431,17966216.0,1701388799999,8255454.69400000,38476,8618746.00000000,3961312.34320000,0
2023-12-01,0.4431,0.4771,0.4363,0.4691,13151564.0,1701475199999,6057211.44820000,30424,6527503.00000000,3006807.74380000,0
2023-12-02,0.4689,0.55,0.4639,0.5354,30374085.0,1701561599999,15393104.35530000,81642,15545647.00000000,7876264.35090000,0
2023-12-03,0.5347,0.5554,0.5158,0.5242,23886857.0,1701647999999,12742684.63790000,71973,11149623.00000000,5953338.39750000,0
2023-12-04,0.5241,0.5362,0.4561,0.5054,31581023.0,1701734399999,15985796.88570000,78366,15081861.00000000,7618965.16180000,0
2023-12-05,0.5057,0.53,0.4916,0.5274,26966902.0,1701820799999,13817042.06550000,67789,12891771.00000000,6616989.42860000,0
2023-12-06,0.5272,0.572,0.4878,0.4902,33463071.0,1701907199999,17680786.20390000,88008,15984205.00000000,8453142.47070000,0
2023-12-07,0.4904,0.5528,0.4753,0.5189,24850759.0,1701993599999,12666558.50630000,62796,11870203.00000000,6058221.90390000,0
2023-12-08,0.5189,0.5579,0.5042,0.5509,20682041.0,1702079999999,10948076.05700000,56325,10180622.00000000,5395022.57060000,0
