timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-05-13,1.676,1.677,1.626,1.638,6576530.93,1684022399999,10825837.50219000,50221,3430822.84000000,5649734.21627000,0
2023-05-14,1.638,1.686,1.595,1.634,7918692.46,1684108799999,12999229.69053000,52355,4088140.82000000,6713562.23365000,0
2023-05-15,1.634,1.718,1.6,1.638,10409455.35,1684195199999,17316339.09892000,64610,5272841.31000000,8772487.83202000,0
2023-05-16,1.638,1.665,1.603,1.652,15259693.17,1684281599999,24867759.87716000,69956,7878493.42000000,12852460.55003000,0
2023-05-17,1.653,1.876,1.633,1.801,37447885.31,1684367999999,65371899.30119000,145459,18703891.42000000,32608455.37322000,0
2023-05-18,1.801,1.846,1.696,1.737,27252390.5,1684454399999,48640874.96911000,103781,12897349.52000000,23027415.16790000,0
2023-05-19,1.737,1.741,1.651,1.668,16354799.05,1684540799999,27652322.10523000,69437,8099249.71000000,13693411.10808000,0
2023-05-20,1.668,1.706,1.621,1.692,10220326.74,1684627199999,17063194.15571000,38512,5056096.88000000,8433194.95381000,0
2023-05-21,1.691,1.701,1.622,1.637,7261795.67,1684713599999,12047762.90659000,35246,3699068.23000000,6135809.90970000,0
2023-05-22,1.637,1.657,1.563,1.632,9249594.5,1684799999999,14898289.17827000,50719,4380330.01000000,7054361.42645000,0
2023-05-23,1.633,1.72,1.613,1.669,14077540.79,1684886399999,23691558.18034000,68311,6801719.23000000,11450003.41815000,0
2023-05-24,1.669,1.67,1.537,1.593,14175908.01,1684972799999,22621461.79044000,61243,7139074.07000000,11383058.85555000,0
2023-05-25,1.594,1.642,1.55,1.617,9546915.73,1685059199999,15270668.51362000,40137,4826402.99000000,7725425.09619000,0
2023-05-26,1.617,1.65,1.599,1.609,8031901.79,1685145599999,13064383.90765000,39479,3424669.56000000,5573168.47064000,0
2023-05-27,1.609,1.622,1.581,1.6,4108379.21,1685231999999,6574216.56343000,19615,1924875.44000000,3079660.58968000,0
2023-05-28,1.599,1.658,1.589,1.642,7617887.88,1685318399999,12383620.40668000,34203,3836578.21000000,6236687.22511000,0
2023-05-29,1.642,1.67,1.51,1.524,14650896.21,1685404799999,23351131.93338000,58741,6555084.39000000,10448564.20181000,0
2023-05-30,1.523,1.549,1.404,1.42,25096269.46,1685491199999,37160718.90958000,97218,12186941.98000000,18051491.04483000,0
2023-05-31,1.42,1.535,1.345,1.382,39871906.73,1685577599999,56815577.17167000,160058,20549328.81000000,29268268.96805000,0
2023-06-01,1.382,1.435,1.363,1.387,22819251.99,1685663999999,31938403.26223000,78251,11775646.71000000,16482969.07134000,0
2023-06-02,1.387,1.473,1.366,1.449,20664459.53,1685750399999,29551442.63673000,68635,10310890.45000000,14738301.90380000,0
2023-06-03,1.449,1.5,1.432,1.483,13835366.68,1685836799999,20385657.39759000,50343,7000155.88000000,10309331.82814000,0
2023-06-04,1.483,1.525,1.462,1.48,13501937.36,1685923199999,20243949.68940000,49525,6881215.20000000,10320135.09824000,0
2023-06-05,1.478,1.486,1.27,1.386,42811362.45,1686009599999,59824542.50035000,136753,21730999.66000000,30360051.36919000,0
2023-06-06,1.386,1.55,1.36,1.495,51536832.64,1686095999999,75188985.13606000,174963,27042437.09000000,39510834.03331000,0
2023-06-07,1.496,1.507,1.36,1.373,29342110.95,1686182399999,41702200.55615000,104048,14281416.54000000,20311628.90012000,0
2023-06-08,1.372,1.439,1.346,1.368,16584578.96,1686268799999,22971828.65749000,61389,8397415.24000000,11629240.31845000,0
2023-06-09,1.367,1.403,1.314,1.331,16675431.22,1686355199999,22754500.64148000,61025,8151842.86000000,11134359.30938000,0
2023-06-10,1.331,1.334,0.895,1.091,65859694.78,1686441599999,72918089.84728000,229151,31672752.17000000,35052287.50317000,0
2023-06-11,1.092,1.128,1.058,1.093,17550366.57,1686527999999,19060057.95446000,73120,8589069.72000000,9331891.74217000,0
2023-06-12,1.093,1.15,1.054,1.133,21708204.17,1686614399999,24154165.86178000,91851,10314395.90000000,11478520.09694000,0
2023-06-13,1.133,1.196,1.11,1.154,19651843.82,1686700799999,22500735.00165000,75526,9376058.40000000,10742421.61754000,0
