timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-03-26,0.005548,0.005705,0.005537,0.005663,66410482.0,1679875199999,373251.16206400,3090,31671836.00000000,177858.30317800,0
2023-03-27,0.005663,0.005715,0.005166,0.005305,108741502.0,1679961599999,584090.98857900,5186,46398516.00000000,249739.37151900,0
2023-03-28,0.005307,0.005407,0.005179,0.005364,78412632.0,1680047999999,413422.98216400,3016,36956435.00000000,194757.43412700,0
2023-03-29,0.005363,0.005729,0.005363,0.005669,108793247.0,1680134399999,609358.21232400,3195,57584849.00000000,322781.46580600,0
2023-03-30,0.005663,0.005765,0.005464,0.005564,134176531.0,1680220799999,749651.42928600,5012,69710045.00000000,389505.65836200,0
2023-03-31,0.005563,0.00569,0.00534,0.00566,332918263.0,1680307199999,1822214.45434700,9261,214262771.00000000,1172767.18625200,0
2023-04-01,0.00566,0.005954,0.00566,0.005898,376058860.0,1680393599999,2191018.68341900,11173,199268835.00000000,1160546.64331200,0
2023-04-02,0.005895,0.005943,0.005537,0.005679,113639714.0,1680479999999,649708.35506800,4883,49354333.00000000,281850.50891500,0
2023-04-03,0.005678,0.005732,0.005456,0.005624,118984097.0,1680566399999,664434.05150200,6437,52422339.00000000,292743.16473400,0
2023-04-04,0.005637,0.005858,0.005551,0.005819,110694326.0,1680652799999,635693.85100400,5118,46716303.00000000,268158.58878500,0
2023-04-05,0.005813,0.006325,0.005761,0.006275,294321360.0,1680739199999,1791397.29024400,10943,162422137.00000000,990582.74967000,0
2023-04-06,0.006281,0.0072,0.005946,0.006104,1025229374.0,1680825599999,6750891.89218300,37751,488754166.00000000,3224895.43133100,0
2023-04-07,0.006106,0.006159,0.005833,0.00597,124860244.0,1680911999999,742685.86859300,4300,55695924.00000000,331371.96510600,0
2023-04-08,0.005973,0.00608,0.005904,0.005979,100522574.0,1680998399999,604722.53012000,3908,37003275.00000000,222797.31637300,0
2023-04-09,0.005984,0.005987,0.005793,0.00595,114045732.0,1681084799999,671616.51370900,4877,46241265.00000000,272187.99430600,0
2023-04-10,0.005948,0.006087,0.005768,0.006061,115856411.0,1681171199999,683636.21753600,5298,49903611.00000000,294144.16308000,0
2023-04-11,0.006074,0.006178,0.005947,0.005999,116568574.0,1681257599999,704966.80148200,6575,60216880.00000000,364694.25943600,0
2023-04-12,0.005999,0.006016,0.005769,0.005956,150497557.0,1681343999999,886521.66286600,6595,73775414.00000000,434659.70405100,0
2023-04-13,0.005955,0.006064,0.005835,0.006038,118619126.0,1681430399999,706821.51654700,4941,58341425.00000000,347519.40245000,0
2023-04-14,0.006047,0.006209,0.005935,0.006117,213409681.0,1681516799999,1301014.84984300,9804,106834181.00000000,650972.51806900,0
2023-04-15,0.006116,0.006127,0.005975,0.006092,146320645.0,1681603199999,887490.04838500,6412,75496672.00000000,457917.13595000,0
2023-04-16,0.006098,0.006314,0.005966,0.006207,190110524.0,1681689599999,1165067.38436700,7741,92361773.00000000,566931.75849100,0
2023-04-17,0.006201,0.006211,0.005888,0.005948,191726878.0,1681775999999,1154531.38635900,8097,87819624.00000000,528285.61509600,0
2023-04-18,0.005951,0.006078,0.005878,0.006061,118868232.0,1681862399999,713254.11250000,6984,62133628.00000000,372762.43017600,0
2023-04-19,0.006059,0.006063,0.005378,0.00549,300741355.0,1681948799999,1709177.92642300,13473,155816522.00000000,885865.26896600,0
2023-04-20,0.005494,0.005648,0.0054,0.005525,211650022.0,1682035199999,1170534.10956900,8877,120008362.00000000,663516.92130600,0
2023-04-21,0.005519,0.005752,0.00535,0.005421,354753565.0,1682121599999,1982722.34910100,13816,191859466.00000000,1072207.02248200,0
2023-04-22,0.005422,0.005506,0.005365,0.005489,108566432.0,1682207999999,589983.42618200,3660,56617236.00000000,307370.70437000,0
2023-04-23,0.00549,0.005558,0.005318,0.005432,90419474.0,1682294399999,493033.81067300,4574,48191666.00000000,262793.96848000,0
2023-04-24,0.005432,0.005622,0.00527,0.005466,211502862.0,1682380799999,1154928.77361700,8997,118744571.00000000,649232.46731500,0
2023-04-25,0.005461,0.005636,0.005226,0.005577,182772459.0,1682467199999,989583.40299500,7764,90852040.00000000,491827.96251900,0
