timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-05-01,0.9807,0.9881,0.945,0.9594,50236668.5,1682985599999,48746382.18221000,133059,24120103.50000000,23419311.08176000,0
2023-05-02,0.9592,0.9807,0.9517,0.9768,40560596.1,1683071999999,39146088.84410000,91735,20631065.50000000,19915804.99982000,0
2023-05-03,0.9768,1.0179,0.9625,1.0059,70885685.7,1683158399999,70005925.27556000,181492,37278471.00000000,36810699.27303000,0
2023-05-04,1.0059,1.008,0.9788,0.9826,36523489.4,1683244799999,36267134.72341000,100838,18601386.90000000,18471888.76428000,0
2023-05-05,0.9826,1.0085,0.975,0.9979,44738112.9,1683331199999,44481643.54626000,108347,22885536.60000000,22756085.22428000,0
2023-05-06,0.9978,1.005,0.95,0.9753,51505951.9,1683417599999,50132119.61061000,126549,25558356.00000000,24902019.99663000,0
2023-05-07,0.9753,0.9852,0.9607,0.9636,32707806.1,1683503999999,31887058.18140000,78213,17101570.30000000,16672869.63567000,0
2023-05-08,0.9633,0.9672,0.875,0.9005,80695793.6,1683590399999,74302432.97075000,203974,37083876.50000000,34173866.03930000,0
2023-05-09,0.9005,0.9076,0.8666,0.8763,63629210.3,1683676799999,56295771.01110000,128359,30908682.90000000,27355413.87375000,0
2023-05-10,0.8763,0.9046,0.8335,0.8764,80206751.6,1683763199999,70146628.21000000,178308,39337965.80000000,34402911.72335000,0
2023-05-11,0.8764,0.877,0.8286,0.8409,59096376.4,1683849599999,50253297.88440000,120557,29563095.80000000,25133916.27563000,0
2023-05-12,0.8409,0.874,0.8177,0.8648,82246344.9,1683935999999,69326092.22294000,166020,42132827.30000000,35521162.62884000,0
2023-05-13,0.8648,0.8664,0.8474,0.8487,36767487.2,1684022399999,31502276.22767000,69086,18154101.40000000,15550187.43033000,0
2023-05-14,0.8487,0.8691,0.8392,0.8593,29610706.3,1684108799999,25298802.71133000,63927,15188482.20000000,12979755.87004000,0
2023-05-15,0.8591,0.8778,0.8465,0.8592,37803653.2,1684195199999,32735408.82443000,93781,20072035.70000000,17380453.41674000,0
2023-05-16,0.8591,0.8652,0.8345,0.8455,46773426.1,1684281599999,39666897.86269000,105806,22283454.40000000,18906357.02320000,0
2023-05-17,0.8455,0.9017,0.8399,0.8868,70737812.2,1684367999999,61450520.73947000,159405,36329668.80000000,31593643.01729000,0
2023-05-18,0.8868,0.894,0.8421,0.8722,64684528.2,1684454399999,56257349.07308000,142724,32362692.60000000,28148536.08534000,0
2023-05-19,0.8722,0.8809,0.8629,0.8716,40340967.6,1684540799999,35138952.13389000,78240,20735030.70000000,18061074.04742000,0
2023-05-20,0.8716,0.8794,0.864,0.8768,23244447.5,1684627199999,20246879.85885000,51068,11903465.60000000,10367681.96844000,0
2023-05-21,0.8768,0.88,0.8528,0.8565,22006913.9,1684713599999,19095946.16967000,53725,11155853.70000000,9681222.92869000,0
2023-05-22,0.8566,0.8765,0.8438,0.8718,35669947.8,1684799999999,30770015.35772000,87946,18826321.60000000,16245601.61237000,0
2023-05-23,0.8718,0.8935,0.8692,0.8893,38948769.9,1684886399999,34420962.10068000,75791,20167096.40000000,17820823.14395000,0
2023-05-24,0.8893,0.8906,0.8551,0.873,49021661.2,1684972799999,42639835.10696000,93205,24937413.60000000,21691998.11198000,0
2023-05-25,0.8731,0.9013,0.8544,0.889,60386476.8,1685059199999,53189912.36081000,113359,30427638.30000000,26811005.38938000,0
2023-05-26,0.8891,0.9713,0.8874,0.9107,101620588.7,1685145599999,93678635.91419000,225138,51196080.00000000,47194296.69672000,0
2023-05-27,0.9106,0.9257,0.9067,0.9203,27898128.7,1685231999999,25609808.80955000,67244,13760103.50000000,12630426.34913000,0
2023-05-28,0.9202,0.9553,0.9176,0.9406,37512694.8,1685318399999,34966871.38046000,90264,17225588.30000000,16055596.15805000,0
2023-05-29,0.9407,0.95,0.9036,0.9084,53855298.0,1685404799999,49780117.97310000,99798,24473737.80000000,22626683.78672000,0
2023-05-30,0.9083,0.9159,0.8833,0.9011,58951166.0,1685491199999,53317348.93088000,111744,28592440.00000000,25864136.30180000,0
2023-05-31,0.9009,0.9054,0.8786,0.8921,35748529.2,1685577599999,31758841.00212000,79089,16889939.70000000,15004310.17934000,0
2023-06-01,0.892,0.8997,0.8763,0.8889,30287189.1,1685663999999,26984835.33423000,66564,14592947.90000000,13002368.51348000,0
2023-06-02,0.889,0.9089,0.8816,0.8994,31846938.8,1685750399999,28630949.64514000,68056,15762228.80000000,14169597.24438000,0
