timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-03-31,0.922,0.954,0.905,0.936,7868801.7,1680307199999,7322497.43270000,25693,3788182.30000000,3525779.11230000,0
2023-04-01,0.936,0.948,0.914,0.924,5245744.3,1680393599999,4868853.65020000,16072,2256804.10000000,2093706.16170000,0
2023-04-02,0.923,0.926,0.888,0.907,5947339.3,1680479999999,5408246.53510000,20545,3006070.60000000,2733693.83710000,0
2023-04-03,0.908,0.936,0.881,0.924,10935585.6,1680566399999,9989438.87940000,37248,5466825.30000000,4992882.67710000,0
2023-04-04,0.923,1.01,0.911,0.995,14392196.9,1680652799999,13926580.35610000,54459,7182015.80000000,6953153.67250000,0
2023-04-05,0.995,1.035,0.983,1.003,10982781.6,1680739199999,11074181.89260000,39814,5272385.40000000,5317148.06270000,0
2023-04-06,1.003,1.029,0.985,1.009,10649482.0,1680825599999,10681502.64600000,36921,5645387.90000000,5663413.51440000,0
2023-04-07,1.009,1.028,0.994,1.021,8837528.8,1680911999999,8938849.11640000,33521,4571553.50000000,4625732.76010000,0
2023-04-08,1.02,1.048,1.003,1.024,9779543.9,1680998399999,10011112.74680000,32335,5377771.20000000,5506164.84420000,0
2023-04-09,1.025,1.039,0.986,1.012,9096448.7,1681084799999,9216020.06830000,31011,4375439.50000000,4434829.84430000,0
2023-04-10,1.011,1.03,0.99,1.029,7615391.5,1681171199999,7667519.73320000,27232,3854848.40000000,3882917.44820000,0
2023-04-11,1.028,1.046,1.012,1.018,9315399.7,1681257599999,9599691.37710000,33244,4591734.60000000,4734072.40250000,0
2023-04-12,1.018,1.047,0.977,1.028,15074738.9,1681343999999,15269903.33970000,53284,7709545.30000000,7812115.24120000,0
2023-04-13,1.028,1.075,1.014,1.065,9703555.6,1681430399999,10166094.38120000,37804,4904550.50000000,5139838.21030000,0
2023-04-14,1.066,1.112,1.064,1.09,12397667.2,1681516799999,13550879.46250000,48577,6128457.30000000,6699336.14880000,0
2023-04-15,1.09,1.106,1.075,1.093,7695522.1,1681603199999,8384205.12500000,26346,3703203.10000000,4035581.10020000,0
2023-04-16,1.093,1.111,1.063,1.103,7668668.2,1681689599999,8326660.04870000,28146,3604997.20000000,3917490.21920000,0
2023-04-17,1.103,1.104,1.047,1.05,10118812.0,1681775999999,10803411.26530000,32697,4707798.10000000,5024495.52410000,0
2023-04-18,1.05,1.113,1.037,1.073,14086779.0,1681862399999,15234278.29510000,64963,5760947.30000000,6217621.45940000,0
2023-04-19,1.073,1.075,0.931,0.957,13271580.5,1681948799999,13154750.90790000,55978,6551410.70000000,6498449.15480000,0
2023-04-20,0.957,0.979,0.935,0.944,8315215.9,1682035199999,7971413.26150000,29547,4234339.20000000,4062498.40810000,0
2023-04-21,0.943,0.959,0.906,0.922,10665071.7,1682121599999,9998886.73490000,37262,5570463.80000000,5227329.24920000,0
2023-04-22,0.921,0.939,0.913,0.937,4787187.5,1682207999999,4432184.85570000,17865,2402623.60000000,2224866.98290000,0
2023-04-23,0.937,0.982,0.921,0.945,10410744.7,1682294399999,9896608.13490000,42107,5098711.30000000,4848465.00810000,0
2023-04-24,0.944,0.967,0.914,0.927,7295650.3,1682380799999,6827081.20230000,29454,3314522.60000000,3101636.09500000,0
2023-04-25,0.927,0.948,0.895,0.94,7278085.6,1682467199999,6684905.17910000,26359,3587801.90000000,3294491.96730000,0
2023-04-26,0.94,0.977,0.88,0.919,9350695.3,1682553599999,8756880.74830000,37013,4778363.20000000,4474958.72110000,0
2023-04-27,0.918,0.959,0.915,0.945,7672429.0,1682639999999,7196218.14240000,37369,3774034.90000000,3538095.68930000,0
2023-04-28,0.945,0.949,0.916,0.924,3600009.4,1682726399999,3349275.16290000,16856,1950361.10000000,1815031.85190000,0
2023-04-29,0.925,0.944,0.921,0.93,2577537.0,1682812799999,2406040.84400000,13806,1167594.30000000,1090067.85070000,0
2023-04-30,0.931,0.947,0.901,0.908,4234982.7,1682899199999,3908197.65850000,25907,2080003.00000000,1917547.81310000,0
2023-05-01,0.908,0.914,0.875,0.883,3900388.4,1682985599999,3472154.23800000,20425,1736173.30000000,1545191.30300000,0
2023-05-02,0.883,0.91,0.877,0.904,5301894.9,1683071999999,4731727.33160000,20577,2447054.70000000,2184388.65390000,0
2023-05-03,0.904,0.984,0.878,0.968,19332865.3,1683158399999,18128817.01830000,73118,9549666.20000000,8964902.51560000,0
2023-05-04,0.969,0.973,0.916,0.928,7396730.6,1683244799999,6952004.34780000,34549,3505769.30000000,3293639.59320000,0
2023-05-05,0.929,0.977,0.926,0.953,7593655.9,1683331199999,7211220.92210000,32571,3698264.30000000,3513907.70580000,0
2023-05-06,0.953,0.963,0.892,0.901,5991473.0,1683417599999,5545467.25130000,32281,2861269.00000000,2650220.06550000,0
2023-05-07,0.901,0.916,0.884,0.887,3987913.7,1683503999999,3593973.78920000,20272,1939421.90000000,1748505.59950000,0
2023-05-08,0.887,0.889,0.802,0.832,10869327.2,1683590399999,9150353.19700000,47890,4960128.70000000,4176117.67500000,0
2023-05-09,0.833,0.846,0.827,0.837,4731035.8,1683676799999,3956345.83480000,19938,2146998.50000000,1795671.27860000,0
2023-05-10,0.837,0.857,0.803,0.839,9401446.6,1683763199999,7854256.22300000,38768,4378322.60000000,3658099.26600000,0
2023-05-11,0.839,0.84,0.784,0.799,7481641.2,1683849599999,6073231.15620000,35297,3596312.80000000,2920600.51340000,0
2023-05-12,0.799,0.817,0.773,0.815,7838667.0,1683935999999,6237660.16440000,34325,3752557.10000000,2988123.55160000,0
2023-05-13,0.816,0.823,0.798,0.803,3471159.0,1684022399999,2813366.90810000,16363,1480747.10000000,1199001.76390000,0
2023-05-14,0.803,0.819,0.794,0.806,3407860.5,1684108799999,2743049.25540000,14333,1678795.20000000,1351153.32880000,0
2023-05-15,0.807,0.833,0.796,0.827,6583845.5,1684195199999,5395874.96570000,25043,3482035.70000000,2852050.27870000,0
2023-05-16,0.827,0.839,0.816,0.83,5084981.0,1684281599999,4206334.58240000,20255,2534152.40000000,2096847.82460000,0
2023-05-17,0.831,0.839,0.802,0.832,7559460.8,1684367999999,6231636.15480000,27105,3807740.10000000,3138096.78290000,0
2023-05-18,0.833,0.835,0.8,0.827,7703275.1,1684454399999,6343543.19990000,25305,3790056.50000000,3121457.32610000,0
2023-05-19,0.827,0.835,0.816,0.829,5176777.1,1684540799999,4270476.52510000,15772,2651784.10000000,2187774.07200000,0
2023-05-20,0.829,0.834,0.821,0.829,4139291.2,1684627199999,3426324.95700000,11094,2084391.30000000,1725406.60380000,0
2023-05-21,0.83,0.844,0.818,0.835,5727559.6,1684713599999,4775511.01620000,15887,2872710.20000000,2395202.47690000,0
2023-05-22,0.836,0.857,0.823,0.85,9449868.0,1684799999999,7966634.36720000,22093,4622560.30000000,3896910.23700000,0
2023-05-23,0.851,0.883,0.846,0.863,9790243.5,1684886399999,8507010.31440000,25310,4608918.60000000,4004859.37590000,0
2023-05-24,0.863,0.883,0.809,0.829,13618522.6,1684972799999,11482050.06510000,37970,6528604.50000000,5493512.32780000,0
2023-05-25,0.829,0.837,0.815,0.823,6438444.9,1685059199999,5314911.71350000,15545,3293936.30000000,2719306.27680000,0
2023-05-26,0.823,0.871,0.819,0.853,9723921.0,1685145599999,8268847.90250000,24531,4680894.00000000,3981039.39160000,0
2023-05-27,0.854,0.857,0.843,0.848,4604318.3,1685231999999,3914087.77130000,10731,2116382.00000000,1799195.81240000,0
2023-05-28,0.849,0.874,0.844,0.86,6068026.6,1685318399999,5195437.35690000,15008,3043758.90000000,2605106.06490000,0
2023-05-29,0.861,0.868,0.847,0.854,6460955.9,1685404799999,5531201.30270000,15508,3265213.60000000,2796139.02890000,0
2023-05-30,0.854,0.865,0.826,0.836,8390909.1,1685491199999,7122601.29740000,24977,4395334.10000000,3731756.56170000,0
2023-05-31,0.836,0.84,0.808,0.817,5559598.5,1685577599999,4563888.76360000,17300,2850156.10000000,2340058.12180000,0
2023-06-01,0.817,0.823,0.803,0.812,5509267.8,1685663999999,4484538.49480000,16142,2774869.20000000,2259155.32000000,0
2023-06-02,0.812,0.86,0.808,0.853,11984877.9,1685750399999,10090348.76050000,31613,5579939.50000000,4696207.68120000,0
2023-06-03,0.854,0.861,0.843,0.851,5286116.3,1685836799999,4502715.59370000,13726,2529024.10000000,2154526.27810000,0
2023-06-04,0.851,0.863,0.846,0.848,4415891.7,1685923199999,3777534.67120000,12327,2239586.80000000,1915769.91160000,0
2023-06-05,0.848,0.849,0.768,0.774,13415474.5,1686009599999,10808915.51890000,43245,6339101.20000000,5116488.53140000,0
2023-06-06,0.774,0.803,0.757,0.801,9706315.6,1686095999999,7558329.42620000,26895,4589001.40000000,3577457.97380000,0
2023-06-07,0.802,0.802,0.753,0.755,7234706.7,1686182399999,5580247.42630000,21501,3248354.60000000,2504368.72340000,0
2023-06-08,0.755,0.772,0.748,0.76,6548923.1,1686268799999,4971900.58940000,16084,3354443.00000000,2546631.34330000,0
2023-06-09,0.761,0.766,0.748,0.758,5952751.3,1686355199999,4507569.24160000,14598,2848124.00000000,2156623.69570000,0
2023-06-10,0.759,0.759,0.63,0.671,28233560.8,1686441599999,18782633.99640000,80130,13894258.10000000,9214814.56700000,0
2023-06-11,0.671,0.681,0.662,0.67,8764240.9,1686527999999,5880398.59200000,22828,4268986.80000000,2864383.74730000,0
2023-06-12,0.67,0.671,0.626,0.635,13642127.3,1686614399999,8808591.53040000,34723,6138354.10000000,3969375.94710000,0
2023-06-13,0.636,0.669,0.634,0.65,14800382.9,1686700799999,9651305.17830000,28681,7673249.60000000,5005080.83150000,0
